Time,Temp.,DTA,TG,DTG
min,Cel,uV,ug,ug/min
"31,7333333333333","294,992706298828","80,1348686218262","3781,859375","308,3984375"
"31,7416666666667","295,080108642578","80,1933937072754","3779,265625","308,265625"
"31,75","295,171997070313","80,2520561218262","3776,703125","308,3671875"
"31,7583333333333","295,260131835938","80,3099250793457","3774,125","308,65625"
"31,7666666666667","295,347534179688","80,3674201965332","3771,546875","308,90625"
"31,775","295,435699462891","80,424373626709","3768,96875","308,90625"
"31,7833333333333","295,521606445313","80,4809455871582","3766,40625","308,953125"
"31,7916666666667","295,609771728516","80,5374794006348","3763,828125","309,15625"
"31,8","295,702392578125","80,5934944152832","3761,265625","309,3828125"
"31,8083333333333","295,790557861328","80,649112701416","3758,65625","309,140625"
"31,8166666666667","295,878692626953","80,7046165466309","3756,0625","309,46875"
"31,825","295,9638671875","80,7599296569824","3753,484375","309,484375"
"31,8333333333333","296,050506591797","80,8153648376465","3750,90625","309,890625"
"31,8416666666667","296,140899658203","80,8703117370605","3748,296875","309,7578125"
"31,85","296,223083496094","80,9249000549316","3745,6875","309,7109375"
"31,8583333333333","296,310485839844","80,9794731140137","3743,140625","309,8046875"
"31,8666666666667","296,400115966797","81,0342063903809","3740,515625","309,71875"
"31,875","296,485290527344","81,0886421203613","3737,921875","309,9609375"
"31,8833333333333","296,570465087891","81,1426200866699","3735,296875","309,734375"
"31,8916666666667","296,656372070313","81,1963920593262","3732,75","309,90625"
"31,9","296,743774414063","81,2499122619629","3730,15625","309,6796875"
"31,9083333333333","296,832672119141","81,3034477233887","3727,5625","309,5546875"
"31,9166666666667","296,921569824219","81,3563575744629","3724,984375","309,6640625"
"31,925","297,005218505859","81,4089241027832","3722,375","309,6171875"
"31,9333333333333","297,10009765625","81,4612083435059","3719,828125","309,8359375"
"31,9416666666667","297,189758300781","81,5133781433105","3717,21875","309,8671875"
"31,95","297,280883789063","81,5652656555176","3714,671875","309,984375"
"31,9583333333333","297,370544433594","81,6166114807129","3712,09375","310,140625"
"31,9666666666667","297,455688476563","81,6676368713379","3709,5","310,5859375"
"31,975","297,546844482422","81,718204498291","3706,921875","310,765625"
"31,9833333333333","297,634246826172","81,7684669494629","3704,3125","310,9609375"
"31,9916666666667","297,723876953125","81,8192710876465","3701,734375","311,2890625"
32,"297,809051513672","81,8693656921387","3699,125","311,40625"
"32,0083333333333","297,898681640625","81,919002532959","3696,515625","311,421875"
"32,0166666666667","297,982360839844","81,9686393737793","3693,875","311,1796875"
"32,025","298,068267822266","82,0180625915527","3691,265625","311,125"
"32,0333333333333","298,151184082031","82,0675010681152","3688,640625","311,1484375"
"32,0416666666667","298,237854003906","82,1163444519043","3686,015625","310,90625"
"32,05","298,322998046875","82,1647911071777","3683,40625","310,6875"
"32,0583333333333","298,40966796875","82,2129707336426","3680,8125","310,6171875"
"32,0666666666667","298,498565673828","82,2612266540527","3678,265625","310,359375"
"32,075","298,583740234375","82,3081855773926","3675,6875","310,2421875"
"32,0833333333333","298,671142578125","82,3547859191895","3673,09375","310,265625"
"32,0916666666667","298,754791259766","82,4009208679199","3670,53125","310,453125"
"32,1","298,845947265625","82,4465065002441","3667,96875","310,59375"
"32,1083333333333","298,930358886719","82,4917411804199","3665,40625","310,671875"
"32,1166666666667","299,020751953125","82,5361442565918","3662,859375","311,0078125"
"32,125","299,105926513672","82,5801200866699","3660,28125","310,8984375"
"32,1333333333333","299,198547363281","82,6238899230957","3657,6875","310,90625"
"32,1416666666667","299,2822265625","82,6673316955566","3655,078125","310,984375"
"32,15","299,365142822266","82,7104377746582","3652,46875","310,9921875"
"32,1583333333333","299,454772949219","82,7533836364746","3649,875","311,1640625"
"32,1666666666667","299,539184570313","82,7957344055176","3647,234375","311,109375"
"32,175","299,627349853516","82,8377342224121","3644,65625","310,9609375"
"32,1833333333333","299,710266113281","82,8793983459473","3642,0625",311
"32,1916666666667","299,799163818359","82,9210472106934","3639,46875","311,4296875"
"32,2","299,883575439453","82,9621238708496","3636,859375","311,09375"
"32,2083333333333","299,970977783203","83,0025978088379","3634,265625","311,2734375"
"32,2166666666667","300,054656982422","83,0424003601074","3631,671875","311,40625"
"32,225","300,144287109375","83,0819129943848","3629,09375","311,5390625"
"32,2333333333333","300,235443115234","83,1210136413574","3626,484375","311,71875"
"32,2416666666667","300,320587158203","83,1593055725098","3623,859375","311,7890625"
"32,25","300,408752441406","83,1973533630371","3621,296875","312,0078125"
"32,2583333333333","300,492431640625","83,2351341247559","3618,671875","312,28125"
"32,2666666666667","300,582061767578","83,2727851867676","3616,0625","311,8515625"
"32,275","300,668731689453","83,3099632263184","3613,4375","311,8046875"
"32,2833333333333","300,754638671875","83,3467292785645","3610,8125","311,640625"
"32,2916666666667","300,842041015625","83,3831520080566","3608,21875","311,453125"
"32,3","300,93017578125","83,4193992614746","3605,59375","311,0859375"
"32,3083333333333","301,014587402344","83,4556617736816","3602,96875","310,703125"
"32,3166666666667","301,099029541016","83,4913139343262","3600,421875","310,65625"
"32,325","301,184936523438","83,5265007019043","3597,828125","310,4921875"
"32,3333333333333","301,270080566406","83,5610847473145","3595,25","310,125"
"32,3416666666667","301,360473632813","83,5952186584473","3592,6875","309,8515625"
"32,35","301,444152832031","83,6290168762207","3590,140625","309,6328125"
"32,3583333333333","301,527069091797","83,6619606018066","3587,609375","309,59375"
"32,3666666666667","301,611480712891","83,6943550109863","3585,03125","309,59375"
"32,375","301,692901611328","83,7266654968262","3582,46875","309,453125"
"32,3833333333333","301,775848388672","83,7582969665527","3579,921875","309,359375"
"32,3916666666667","301,863983154297","83,789623260498","3577,375","309,484375"
"32,4","301,947662353516","83,8202476501465","3574,796875","309,5703125"
"32,4083333333333","302,029083251953","83,8504295349121","3572,234375","309,3828125"
"32,4166666666667","302,111267089844","83,8801231384277","3569,671875","309,2734375"
"32,425","302,195678710938","83,9093589782715","3567,109375","308,9453125"
"32,4333333333333","302,280090332031","83,9383125305176","3564,546875","308,859375"
"32,4416666666667","302,36376953125","83,9666557312012","3561,9375","308,71875"
"32,45","302,448913574219","83,9948768615723","3559,34375","308,5"
"32,4583333333333","302,535583496094","84,0221900939941","3556,796875","308,2109375"
"32,4666666666667","302,619995117188","84,0494270324707","3554,25","307,9765625"
"32,475","302,702911376953","84,0758018493652","3551,703125","307,9765625"
"32,4833333333333","302,787322998047","84,1019477844238","3549,140625","307,5625"
"32,4916666666667","302,876220703125","84,1276664733887","3546,59375","307,4140625"
"32,5","302,961395263672","84,1528739929199","3544,046875","307,328125"
"32,5083333333333","303,045806884766","84,1778450012207","3541,515625","307,2109375"
"32,5166666666667","303,132476806641","84,2020149230957","3538,96875","307,171875"
"32,525","303,221374511719","84,225887298584","3536,421875","307,140625"
"32,5333333333333","303,303527832031","84,2488975524902","3533,90625","307,046875"
"32,5416666666667","303,387939453125","84,2717247009277","3531,34375","307,0390625"
"32,55","303,474609375","84,2940788269043","3528,796875","306,8984375"
"32,5583333333333","303,559020996094","84,3155708312988","3526,265625","306,609375"
"32,5666666666667","303,645690917969","84,3360939025879","3523,6875","306,7109375"
"32,575","303,727111816406","84,3559532165527","3521,140625","306,6875"
"32,5833333333333","303,813751220703","84,3756523132324","3518,578125","306,46875"
"32,5916666666667","303,89892578125","84,3949394226074","3516,015625","306,5"
"32,6","303,982604980469","84,4134254455566","3513,484375","306,2890625"
"32,6083333333333","304,062530517578","84,4311332702637","3510,953125","306,0703125"
"32,6166666666667","304,150695800781","84,4489707946777","3508,375","306,0234375"
"32,625","304,236602783203","84,4664039611816","3505,828125","305,8046875"
"32,6333333333333","304,320251464844","84,4829750061035","3503,296875","305,8046875"
"32,6416666666667","304,404663085938","84,4990272521973","3500,71875","305,671875"
"32,65","304,488342285156","84,5150184631348","3498,1875","305,25"
"32,6583333333333","304,57275390625","84,530818939209","3495,65625","304,796875"
"32,6666666666667","304,656433105469","84,5459480285645","3493,125","304,5390625"
"32,675","304,739349365234","84,5604515075684","3490,59375","304,171875"
"32,6833333333333","304,820770263672","84,5743827819824","3488,046875","303,7890625"
"32,6916666666667","304,906677246094","84,5878715515137","3485,515625","303,6953125"
"32,7","304,988128662109","84,6002311706543","3483,03125","303,28125"
"32,7083333333333","305,07177734375","84,611644744873","3480,546875","303,0234375"
"32,7166666666667","305,153198242188","84,6227073669434","3478,046875","302,828125"
"32,725","305,236145019531","84,6334648132324","3475,5625","302,375"
"32,7333333333333","305,318298339844","84,6433296203613","3473,078125","302,078125"
"32,7416666666667","305,400482177734","84,6525688171387","3470,578125","301,734375"
"32,75","305,487152099609","84,6614646911621","3468,09375","301,1484375"
"32,7583333333333","305,570068359375","84,6697120666504","3465,59375","300,9375"
"32,7666666666667","305,652221679688","84,6773414611816","3463,09375","300,3828125"
"32,775","305,734405517578","84,6846122741699","3460,625","299,8671875"
"32,7833333333333","305,819580078125","84,6914482116699","3458,15625","299,625"
"32,7916666666667","305,900238037109","84,6978797912598","3455,6875","299,1328125"
"32,8","305,983184814453","84,7035865783691","3453,234375","298,46875"
"32,8083333333333","306,065338134766","84,7084083557129","3450,75","298,0390625"
"32,8166666666667","306,143035888672","84,7127342224121","3448,328125","297,71875"
"32,825","306,225219726563","84,7163963317871","3445,890625","297,1484375"
"32,8333333333333","306,303649902344","84,7197914123535","3443,4375","297,140625"
"32,8416666666667","306,385833740234","84,722484588623","3441,015625","296,75"
"32,85","306,467254638672","84,7247352600098","3438,59375","296,421875"
"32,8583333333333","306,546447753906","84,7261543273926","3436,171875","296,0546875"
"32,8666666666667","306,627136230469","84,7272605895996","3433,734375","295,53125"
"32,875","306,710052490234","84,7277946472168","3431,296875","295,09375"
"32,8833333333333","306,789978027344","84,7278022766113","3428,84375",295
"32,8916666666667","306,869903564453","84,727466583252","3426,421875","294,5390625"
"32,9","306,954315185547","84,7267646789551","3423,984375","294,0390625"
"32,9083333333333","307,036499023438","84,7257881164551","3421,546875","293,8828125"
"32,9166666666667","307,1171875","84,7238273620605","3419,15625","293,4921875"
"32,925","307,197113037109","84,7212715148926","3416,734375","293,359375"
"32,9333333333333","307,280792236328","84,7186012268066","3414,296875","292,84375"
"32,9416666666667","307,363708496094","84,715633392334","3411,890625","292,484375"
"32,95","307,442901611328","84,7116889953613","3409,5","292,5625"
"32,9583333333333","307,523559570313","84,7071571350098","3407,0625","292,0703125"
"32,9666666666667","307,605743408203","84,7021598815918","3404,65625","291,9921875"
"32,975","307,685668945313","84,6970252990723","3402,21875","291,5859375"
"32,9833333333333","307,767120361328","84,6912574768066","3399,84375","291,0703125"
"32,9916666666667","307,847778320313","84,6846046447754","3397,421875","290,453125"
33,"307,929229736328","84,6774024963379","3394,96875","289,9453125"
"33,0083333333333","308,011383056641","84,6699180603027","3392,578125","289,3515625"
"33,0166666666667","308,08984375","84,6617317199707","3390,171875","288,640625"
"33,025","308,170501708984","84,653263092041","3387,765625","288,046875"
"33,0333333333333","308,25341796875","84,6442604064941","3385,40625","287,3046875"
"33,0416666666667","308,331878662109","84,6349983215332","3383,046875","286,4609375"
"33,05","308,411071777344","84,6253471374512","3380,703125","285,6875"
"33,0583333333333","308,493988037109","84,6152153015137","3378,359375","284,9140625"
"33,0666666666667","308,576904296875","84,6046867370605","3376,046875","284,453125"
"33,075","308,662048339844","84,5938682556152","3373,734375","283,9921875"
"33,0833333333333","308,742736816406","84,5828056335449","3371,4375","283,4140625"
"33,0916666666667","308,821197509766","84,5713310241699","3369,15625","282,7421875"
"33,1","308,905609130859","84,5594520568848","3366,875","282,2109375"
"33,1083333333333","308,987030029297","84,5467948913574","3364,59375","281,96875"
"33,1166666666667","309,064727783203","84,5341758728027","3362,265625","281,703125"
"33,125","309,146789550781","84,5211601257324","3359,953125","281,40625"
"33,1333333333333","309,229461669922","84,5077171325684","3357,65625","280,6875"
